Time (s),SwitchedCurrent,AveragedCurrent,LinearizedCurrent,SwitchedVoltage,AveragedVoltage,LinearizedVoltage
0.0498295182044967,-2.31136019898011,0.213093792998305,0.284125056575561,4.24490953932662,4.24149707359107,5.65532942869153
0.0498399999999986,0.194344105660929,0.190926352023929,0.254568465422739,2.78673163652918,4.02024998435006,5.36033330825539
0.04984,0.194344106001664,0.190926352020936,0.254568465418748,2.78673163651724,4.02024998432018,5.36033330821554
0.0498504227640418,2.68987184254461,0.168881697939548,0.225175593521103,3.96368449373732,3.80020568715449,5.06694090860589
0.0498504227640432,2.68987184287975,0.168881697936554,0.225175593517111,3.96368449406213,3.8002056871246,5.06694090856604
0.0498599999999986,0.147668169153663,0.148623774982418,0.198165029799433,4.8811181362242,3.59797611264542,4.79730147289813
0.04986,0.147668168776749,0.148623774979424,0.19816502979544,4.88111813617601,3.59797611261552,4.79730147285827
0.0498696314947788,-2.39887416631071,0.12824972727821,0.170999631855617,3.37643545646352,3.39456798201278,4.52609062983481
0.0498696314947802,-2.39887416668047,0.128249727275215,0.170999631851624,3.37643545607594,3.39456798198288,4.52609062979494
0.0498799999999986,0.109413163233602,0.106315329938858,0.141753770937698,1.93370771619315,3.17556019798265,4.23408024874767
0.04988,0.109413163578362,0.106315329935864,0.141753770933705,1.93370771618127,3.17556019795274,4.23408024870781
0.049890310079565,2.60739705668036,0.0845034133979159,0.112671216085741,3.0998695981491,2.9577530889153,3.94367076948193
0.0498903100795665,2.60739705701957,0.0845034133949211,0.112671216081748,3.09986959847447,2.95775308888539,3.94367076944206
0.0498999999999986,0.0628896498847387,0.0640026858357601,0.0853369159231473,4.02994706068615,2.75301891385792,3.67069187026981
0.0499,0.0628896495118401,0.0640026858327653,0.0853369159191542,4.029947060638,2.75301891382801,3.67069187022993
0.0499097448437502,-2.48575485677025,0.0433851640319525,0.0578468854062095,2.50740661729638,2.54709856067527,3.39613140113216
0.0499097448437517,-2.48575485713591,0.0433851640289576,0.0578468854022163,2.50740661690881,2.54709856064535,3.39613140109228
0.0499199999999986,0.0244635088242916,0.0216875185746974,0.0289166918856192,1.08049116142437,2.33036894286143,3.10715857890052
0.04992,0.0244635091730769,0.0216875185717024,0.0289166918816259,1.08049116141254,2.33036894283152,3.10715857886063
0.0499301973465352,2.52425917127222,0.000111962181096929,0.00014928364714837,2.23549743612942,2.11483707063175,2.81978275103834
0.0499301973465366,2.52425917161551,0.000111962178101936,0.000149283643155047,2.23549743645528,2.11483707060183,2.81978275099844
0.0499399999999986,-0.0218992400690099,-0.0206285228858907,-0.0275046737712587,3.17800619320981,1.9076269675504,2.54350262208831
0.04994,-0.0218992404396969,-0.0206285228889003,-0.0275046737752716,3.17800619316149,1.90762696752033,2.54350262204821
0.0499498582333573,-2.57198754485102,-0.0414863889182456,-0.0553151621625795,1.6379761807964,1.69922375556694,2.26563169476657
0.0499498582333588,-2.57198754521258,-0.0414863889212405,-0.0553151621665727,1.63797618040894,1.69922375553701,2.26563169472667
0.0499599999999986,-0.0604913735559119,-0.0629437308556264,-0.0839249534457795,0.227220752175713,1.48480965946873,1.97974625267674
0.04996,-0.060491373201371,-0.0629437308586359,-0.0839249534497922,0.227220752163876,1.48480965943865,1.97974625263664
0.0499700845826048,2.44047047281152,-0.0842794528777357,-0.11237258504022,1.3707179317701,1.27158958386118,1.69545283365398
0.0499700845826062,2.44047047315889,-0.0842794528807304,-0.112372585044213,1.37071793209635,1.27158958383125,1.69545283361407
0.0499799999999986,-0.106685171286422,-0.105256455965055,-0.140341919834893,2.32543346876602,1.06193374382861,1.41591172652555
0.04998,-0.106685171653067,-0.105256455968064,-0.140341919838905,2.32543346871777,1.06193374379853,1.41591172648544
0.049989971645542,-2.65755799862155,-0.126351380742201,-0.168468488709629,0.768297383108553,0.851078603512022,1.1347715521575
0.0499899716455434,-2.65755799897901,-0.126351380745195,-0.168468488713622,0.768297382721299,0.851078603482089,1.13477155211759
0.0499999999999986,-0.145438042665272,-0.147565022152617,-0.196753345904775,-0.625964873094347,0.639015909398456,0.852021303057333
0.05,-0.145438042306686,-0.147565022155626,-0.196753345908787,-0.625964873106131,0.639015909368375,0.852021303017225
0.0500099718054298,2.35604367914421,-0.168657592077985,-0.224876771331034,0.505681135659863,0.428142726696024,0.570857067134305
0.0500099718054312,2.35604367949566,-0.168657592080979,-0.224876771335026,0.505681135986411,0.42814272666609,0.570857067094393
0.0500199999999986,-0.19145473828335,-0.189867764407138,-0.253157004518491,1.47236698202737,0.216072853745166,0.288097242798883
0.05002,-0.19145473864595,-0.189867764410147,-0.253157004522503,1.47236698197919,0.216072853715084,0.288097242758773
0.050030085062243,-2.74245232171126,-0.211196317128484,-0.281595074015232,-0.101476503316991,0.00279822250300685,0.00373107191693955
0.0500300850622444,-2.74245232206461,-0.211196317131477,-0.281595074019224,-0.101476503703942,0.00279822247307168,0.00373107187702598
0.0500399999999986,-0.230363010604643,-0.232163015556728,-0.309550668892818,-1.47892722599657,-0.20687872985048,-0.2758381918684
0.05004,-0.230363010242013,-0.232163015559736,-0.309550668896828,-1.4789272260083,-0.206878729880562,-0.275838191908509
0.0500498590326709,2.27099188674335,-0.253009255589139,-0.337345659475546,-0.359462775847202,-0.415371436551988,-0.553828462682516
0.0500498590326723,2.27099188710237,-0.253009255592161,-0.337345659479575,-0.359462775517235,-0.415371436582216,-0.55382846272282
0.0500599999999986,-0.276194637649834,-0.274449093997636,-0.36593211281316,0.618945135065276,-0.629822142564039,-0.839762736294408
0.05006,-0.276194638008387,-0.274449094000644,-0.36593211281717,0.618945135017184,-0.62982214259412,-0.839762736334516
0.0500701984653957,-2.82665712959422,-0.296007683720196,-0.394676901535792,-0.97119223915856,-0.845482305604506,-1.12730962078451
0.0500701984653972,-2.8266571299469,-0.296007683723218,-0.394676901539821,-0.9711922395489,-0.845482305634732,-1.12730962082481
0.0500799999999986,-0.315252841286564,-0.316724337420761,-0.422299110349191,-2.33152784294987,-1.05274068317196,-1.4036541278421
0.05008,-0.31525284091989,-0.316724337423768,-0.4222991103532,-2.33152784296155,-1.05274068320204,-1.40365412788221
0.0500897462819839,2.18532862599758,-0.337321230982545,-0.449761639068024,-1.22456340925566,-1.25882082010914,-1.67842765072323
0.0500897462819854,2.18532862636072,-0.337321230985566,-0.449761639072052,-1.22456340892556,-1.25882082013936,-1.67842765076353
0.0500999999999986,-0.360891496604012,-0.3589870765612,-0.478649436277204,-0.234693332643157,-1.47561765407652,-1.96749010621548
0.0501,-0.360891496958518,-0.358987076564205,-0.478649436281211,-0.234693332691154,-1.47561765410659,-1.96749010625558
0.0501103118369426,-2.91015943798245,-0.380771968609768,-0.507695962212554,-1.84069655805469,-1.6936278622812,-2.25817039601939
0.0501103118369441,-2.91015943833099,-0.380771968612787,-0.50769596221658,-1.84069655844453,-1.69362786231142,-2.25817039605968
0.0501199999999986,-0.400094085373909,-0.401235646011248,-0.53498086594833,-3.18362872513092,-1.89843636434621,-2.53124841124066
0.05012,-0.400094085003195,-0.401235646014253,-0.534980865952335,-3.18362872514254,-1.89843636437628,-2.53124841128076
0.0501296335710242,2.09906782612375,-0.421580324529355,-0.562107107839441,-2.08947059880786,-2.10207335207219,-2.80276440752516
0.0501296335710257,2.099067826491,-0.421580324532373,-0.562107107843465,-2.08947059847772,-2.10207335210241,-2.80276440756545
0.0501399999999986,-0.445532019857108,-0.443468373891442,-0.591291175519562,-1.08840980916958,-2.32118012522948,-3.09490678714584
0.05014,-0.445532020207566,-0.443468373894445,-0.591291175523566,-1.08840980921747,-2.32118012525955,-3.09490678718592
0.0501504251588264,-2.9929467335432,-0.465475686395506,-0.620634256977771,-2.70983660418209,-2.54150339162855,-3.38867115653016
0.0501504251588278,-2.9929467338876,-0.465475686398523,-0.620634256981794,-2.70983660457133,-2.54150339165876,-3.38867115657043
0.0501599999999986,-0.484873342182415,-0.485683600263222,-0.647578142007401,-4.03509212350027,-2.74383225219217,-3.65844298192583
0.05016,-0.484873341807664,-0.485683600266223,-0.647578142011404,-4.03509212351185,-2.74383225222222,-3.6584429819659
0.0501695209174403,2.01222381296663,-0.50577334917111,-0.674364474387259,-2.95403419908137,-2.94499702102982,-3.92666268343007
0.0501695209174417,2.012223813338,-0.505773349174126,-0.67436447439128,-2.95403419875127,-2.94499702106002,-3.92666268347034
0.0501799999999986,-0.530102888986821,-0.527879650388462,-0.703839543082904,-1.94206545454644,-3.16637606156956,-4.22183474744662
0.05018,-0.530102889334921,-0.527879650391477,-0.703839543086924,-1.94206545459446,-3.16637606159976,-4.22183474748688
0.0501905384129998,-3.07500691727978,-0.550105342347458,-0.73347379991933,-3.5784596434087,-3.38897389239543,-4.51863186490095
0.0501905384130013,-3.07500691762005,-0.550105342350472,-0.733473799923349,-3.57845964379725,-3.38897389242562,-4.5186318649412
0.0501999999999986,-0.569577155668459,-0.570054860986915,-0.760073157699158,-4.8857806020851,-3.58879486934933,-4.78505984238867
0.0502,-0.569577155287827,-0.570054860989928,-0.760073157703176,-4.88578060209667,-3.58879486937951,-4.78505984242891
0.0502094083388711,1.92481136604713,-0.589887115414406,-0.78651616052681,-3.81810413789147,-3.78745985288539,-5.0499464934621
0.0502094083388725,1.92481136642261,-0.589887115417418,-0.786516160530827,-3.81810413756152,-3.78745985291557,-5.04994649350235
0.0502199999999986,-0.614590763456421,-0.612207571941539,-0.816276766046897,-2.79552128908605,-4.01107200408521,-5.34809603128174
0.05022,-0.614590763800454,-0.612207571944551,-0.816276766050913,-2.79552128913394,-4.01107200411539,-5.34809603132197
0.0502306515814291,-3.15632827943628,-0.63464746396603,-0.846196621148843,-4.44641302959002,-4.23590440723602,-5.64787256922228
0.0502306515814306,-3.15632827977241,-0.634647463969041,-0.846196621152857,-4.44641302997777,-4.23590440726619,-5.6478725692625
0.0502399999999986,-0.654192078252143,-0.654336111641695,-0.872448149001643,-5.73555680883889,-4.43319079561137,-5.91092108611849
0.05024,-0.654192077867462,-0.654336111644705,-0.872448149005656,-5.73555680885042,-4.43319079564153,-5.9109210861587
0.0502492958529472,1.83684567378502,-0.673908454623703,-0.898544604714473,-4.68153027026959,-4.62932994253524,-6.17243994596477
0.0502492958529487,1.83684567416461,-0.673908454626712,-0.898544604718485,-4.68153026993986,-4.6293299425654,-6.17243994600498
0.0502599999999986,-0.69898233564331,-0.696438818596161,-0.928585089280341,-3.64863813377939,-4.85513457693866,-6.4735127876809
0.05026,-0.698982335983278,-0.696438818599169,-0.928585089284352,-3.64863813382715,-4.85513457696881,-6.4735127877211
0.0502707646460901,-3.23689959904365,-0.719088579287417,-0.958784769726464,-5.31354444091621,-5.08216006730456,-6.77621343657045
0.0502707646460916,-3.23689959937565,-0.719088579290424,-0.958784769730473,-5.31354444130308,-5.0821600673347,-6.77621343661064
0.0502799999999986,-0.738704712980142,-0.738514030001446,-0.984685370588752,-6.58428388443523,-5.27688668692837,-7.03584892574612
0.05028,-0.738704712591417,-0.738514030004452,-0.98468537059276,-6.5842838844467,-5.27688668695851,-7.0358489257863
0.0502891834772807,1.74834229867942,-0.7578242012113,-1.01043226432259,-5.54416276257421,-5.47047544865278,-7.29396727092024
0.0502891834772821,1.74834229906313,-0.757824201214305,-1.0104322643266,-5.54416276224479,-5.47047544868291,-7.29396727096041
0.0502999999999986,-0.783264310924913,-0.780560086783199,-1.04074677829164,-4.50127681230657,-5.69843047474016,-7.59790730094338
0.0503,-0.783264311260819,-0.780560086786203,-1.04074677829565,-4.50127681235418,-5.69843047477028,-7.59790730098354
0.0503108775889784,-3.31671007684957,-0.803415240775539,-1.07122031698188,-6.17970181188887,-5.92760608993466,-7.90347478360547
0.0503108775889798,-3.31671007717745,-0.803415240778541,-1.07122031698588,-6.17970181227475,-5.92760608996477,-7.90347478364562
0.0503199999999986,-0.823101639304721,-0.822575327686269,-1.09676709903514,-7.4318251422828,-6.11974929772979,-8.159665723851
0.05032,-0.823101638911957,-0.822575327689271,-1.09676709903914,-7.43182514229423,-6.1197492977599,-8.15966572389114
0.0503290712294695,1.65931722455462,-0.841621216794026,-1.12216161809562,-6.40585177171419,-6.31076464204443,-8.41435284632399
0.0503290712294709,1.65931722494243,-0.841621216797026,-1.12216161809962,-6.40585177138517,-6.31076464207452,-8.41435284636412
0.0503399999999986,-0.867423408707905,-0.86455809481884,-1.15274412132729,-5.35329793815594,-6.54082652291666,-8.72110201659762
0.05034,-0.867423409039751,-0.86455809482184,-1.15274412133129,-5.3532979382034,-6.54082652294675,-8.72110201663773
0.0503509903921087,-3.39574934193272,-0.88761402299794,-1.18348535871996,-7.04473336311454,-6.77210783968621,-9.02947710133447
0.0503509903921102,-3.39574934225648,-0.887614023000938,-1.18348535872396,-7.04473336349935,-6.77210783971629,-9.02947710137457
0.0503599999999986,-0.90736949134523,-0.906506729428386,-1.208675635241,-8.2780443628739,-6.96164552696214,-9.28219401562
0.05036,-0.907369490948434,-0.906506729431383,-1.208675635245,-8.27804436288527,-6.96164552699221,-9.28219401566009
0.0503689591270908,1.56978680822293,-0.925286379343438,-1.23371516909427,-7.26644787152935,-7.15006593248333,-9.53342122157115
0.0503689591270922,1.56978680861484,-0.925286379346433,-1.23371516909827,-7.26644787120081,-7.15006593251339,-9.53342122161123
0.0503799999999986,-0.951446396246205,-0.948419576770433,-1.26455943274331,-6.20456234511853,-7.38218969416727,-9.84291957003965
0.05038,-0.951446396573995,-0.948419576773427,-1.26455943274731,-6.20456234516584,-7.38218969419731,-9.84291957007971
0.0503911030375188,-3.47400750242034,-0.971671515033851,-1.29556201843926,-7.90848789270062,-7.61553083377767,-10.1540410890761
0.0503911030375202,-3.47400750273998,-0.971671515036843,-1.29556201844325,-7.90848789308426,-7.61553083380771,-10.1540410891162
0.0503999999999986,-0.991494911595573,-0.990294981763269,-1.32039330731641,-9.12280583352783,-7.80244242296932,-10.4032565421928
0.0504,-0.991494911194752,-0.990294981766261,-1.3203933073204,-9.12280583353916,-7.80244242299934,-10.4032565422329
0.0504088471877017,1.47976780437607,-1.00880658602026,-1.3450754469601,-8.12580195802426,-7.98824787770772,-10.6509971491872
0.0504088471877031,1.47976780477207,-1.00880658602325,-1.34507544696409,-8.1258019576963,-7.98824787773773,-10.6509971492273
0.0504199999999986,-1.03532001531357,-1.03213129140403,-1.37617505515772,-7.05493080571963,-8.22238712325596,-10.9631828114442
0.05042,-1.03532001563888,-1.03213129140703,-1.37617505516172,-7.054930805767,-8.22238712328611,-10.9631828114844
0.0504312155072719,-3.55147504913904,-1.05557433676631,-1.40743245044266,-8.77081456704713,-8.45774077121217,-11.2769876780763
0.0504312155072734,-3.55147504945458,-1.0555743367693,-1.40743245044664,-8.77081456742951,-8.45774077124216,-11.2769876781163
0.0504399999999986,-1.0754645393876,-1.07392685401825,-1.43190247396598,-9.96597409178941,-8.64200721515885,-11.5226762730945
0.05044,-1.0754645389808,-1.07392685402125,-1.43190247396998,-9.96597409180074,-8.64200721518897,-11.5226762731347
0.0504487354288323,1.38927737463183,-1.09216875688659,-1.45622501148067,-8.98376508914139,-8.82517921306915,-11.7669056065761
0.0504487354288337,1.38927737503191,-1.09216875688958,-1.45622501148465,-8.9837650888141,-8.82517921309912,-11.7669056066161
