Time (s),SwitchedCurrent,AveragedCurrent,LinearizedCurrent,SwitchedVoltage,AveragedVoltage,LinearizedVoltage
0.00138999999999998,37.1421412367779,39.7612711831908,39.5256916996047,212.078019038482,198.806985374909,197.628458498024
0.00139000000000002,0,39.7612711831908,39.5256916996047,212.078019038546,198.806985374909,197.628458498024
0.00139999999999996,0,39.7612729063951,39.5256916996047,191.896127069843,198.806925871127,197.628458498024
0.0014,0,39.7612729063951,39.5256916996047,191.896127069766,198.806925871127,197.628458498024
0.00140999999999998,0,39.761275097158,39.5256916996047,173.63464091012,198.806872964956,197.628458498024
0.00141000000000002,40.4366848846249,39.761275097158,39.5256916996047,173.63464091005,198.806872964956,197.628458498024
0.00141999999999996,38.8987409533232,39.7612777022022,39.5256916996047,194.861765289876,198.806826238232,197.628458498024
0.00142,38.8987409533167,39.7612777022022,39.5256916996047,194.861765289954,198.806826238232,197.628458498024
0.00142999999999998,37.1989043015067,39.7612806715685,39.5256916996047,212.524559385671,198.806785287566,197.628458498024
0.00143000000000002,0,39.7612806715685,39.5256916996047,212.524559385736,198.806785287566,197.628458498024
0.00143999999999996,0,39.7612839587188,39.5256916996047,192.300173595351,198.806749725502,197.628458498024
0.00144,0,39.7612839587188,39.5256916996047,192.300173595272,198.806749725502,197.628458498024
0.00144999999999998,0,39.7612875201834,39.5256916996047,174.000236930068,198.806719179569,197.628458498024
0.00145000000000002,40.4933912135369,39.7612875201834,39.5256916996047,174.000236929996,198.806719179569,197.628458498024
0.00145999999999996,38.9523235961629,39.7612913156451,39.5256916996047,195.24503410663,198.806693293319,197.628458498024
0.00146,38.9523235961561,39.7612913156451,39.5256916996047,195.245034106711,198.806693293319,197.628458498024
0.00146999999999998,37.2492359307282,39.7612953076038,39.5256916996047,212.920781860176,198.806671725234,197.628458498024
0.00147000000000002,0,39.7612953076038,39.5256916996047,212.920781860243,198.806671725234,197.628458498024
0.00147999999999996,0,39.7612994614446,39.5256916996047,192.658690531057,198.806654149647,197.628458498024
0.00148,0,39.7612994614446,39.5256916996047,192.658690530976,198.806654149647,197.628458498024
0.00149,0,39.7613037451219,39.5256916996047,174.324636150272,198.80664025555,197.628458498024
0.00149000000000004,40.5436725351681,39.7613037451219,39.5256916996047,174.324636150198,198.80664025555,197.628458498024
0.00149999999999996,38.9998333796322,39.7613081292122,39.5256916996047,195.585081224504,198.806629747406,197.628458498024
0.0015,38.9998333796253,39.7613081292122,39.5256916996047,195.585081224587,198.806629747406,197.628458498024
0.00150999999999998,37.2938614361584,39.7613125866193,39.5256916996047,213.272293033054,198.806622343895,197.628458498024
0.00151000000000002,0,39.7613125866193,39.5256916996047,213.272293033123,198.806622343895,197.628458498024
0.00151999999999996,0,39.7613170926144,39.5256916996047,192.97675111136,198.806617778618,197.628458498024
0.00152,0,39.7613170926144,39.5256916996047,192.976751111277,198.806617778618,197.628458498024
0.00152999999999998,0,39.7613216245627,39.5256916996047,174.612429100222,198.806615798817,197.628458498024
0.00153000000000002,40.5882534380957,39.7613216245627,39.5256916996047,174.612429100146,198.806615798817,197.628458498024
0.00153999999999996,39.0419556032257,39.7613261619525,39.5256916996047,195.886731155069,198.80661616598,197.628458498024
0.00154,39.0419556032185,39.7613261619525,39.5256916996047,195.886731155154,198.80661616598,197.628458498024
0.00154999999999998,37.3334251738972,39.7613306861429,39.5256916996047,213.584090740265,198.806618654555,197.628458498024
0.00155000000000002,0,39.7613306861429,39.5256916996047,213.584090740335,198.806618654555,197.628458498024
0.00155999999999996,0,39.7613351803845,39.5256916996047,193.258877383605,198.80662305247,197.628458498024
0.00156,0,39.7613351803845,39.5256916996047,193.25887738352,198.80662305247,197.628458498024
0.00156999999999998,0,39.7613396295877,39.5256916996047,174.867707263107,198.806629159859,197.628458498024
0.00157000000000002,40.6277776305288,39.7613396295877,39.5256916996047,174.867707263028,198.806629159859,197.628458498024
0.00157999999999996,39.0792989779195,39.7613440203357,39.5256916996047,196.154281862657,198.806636789503,197.628458498024
0.00158,39.0792989779122,39.7613440203357,39.5256916996047,196.154281862744,198.806636789503,197.628458498024
0.00158999999999998,37.3684993510658,39.761348340674,39.5256916996047,213.860625856998,198.806645765587,197.628458498024
0.00159000000000002,0,39.761348340674,39.5256916996047,213.86062585707,198.806645765587,197.628458498024
0.00159999999999995,0,39.7613525801167,39.5256916996047,193.509096590946,198.806655924072,197.628458498024
0.0016,0,39.7613525801167,39.5256916996047,193.509096590858,198.806655924072,197.628458498024
0.00160999999999998,0,39.7613567294561,39.5256916996047,175.094114777372,198.806667111491,197.628458498024
0.00161000000000002,40.6628167501463,39.7613567294561,39.5256916996047,175.094114777291,198.806667111491,197.628458498024
0.00161999999999995,39.1124039776232,39.7613607807635,39.5256916996047,196.391559617428,198.806679185261,197.628458498024
0.00162,39.1124039776156,39.7613607807635,39.5256916996047,196.391559617518,198.806679185261,197.628458498024
0.00162999999999998,37.3995919434106,39.761364727219,39.5256916996047,214.105858873071,198.806692012534,197.628458498024
0.00163000000000002,0,39.761364727219,39.5256916996047,214.105858873145,198.806692012534,197.628458498024
0.00163999999999995,0,39.7613685631068,39.5256916996047,193.730992747592,198.806705470447,197.628458498024
0.00164,0,39.7613685631068,39.5256916996047,193.730992747502,198.806705470447,197.628458498024
0.00164999999999998,0,39.7613722836642,39.5256916996047,175.294894544445,198.806719445038,197.628458498024
0.00165000000000002,40.6938782656201,39.7613722836642,39.5256916996047,175.294894544362,198.806719445038,197.628458498024
0.00165999999999995,39.1417503332249,39.7613758850733,39.5256916996047,196.601968278812,198.806733831448,197.628458498024
0.00166,39.1417503332172,39.7613758850733,39.5256916996047,196.601968278904,198.806733831448,197.628458498024
0.00167,37.4271538255294,39.7613793643269,39.5256916996047,214.323312638891,198.806748532899,197.628458498024
0.00167000000000005,0,39.7613793643269,39.5256916996047,214.323312638967,198.806748532899,197.628458498024
0.00167999999999995,0,39.761382719218,39.5256916996047,193.927752798789,198.806763460854,197.628458498024
0.00168,0,39.761382719218,39.5256916996047,193.927752798697,198.806763460854,197.628458498024
0.00168999999999998,0,39.761385948222,39.5256916996047,175.472930242268,198.806778534068,197.628458498024
0.00169000000000002,40.7214125993756,39.761385948222,39.5256916996047,175.472930242183,198.806778534068,197.628458498024
0.00169999999999995,39.1677638458023,39.7613890504833,39.5256916996047,196.7885337346,198.806793678701,197.628458498024
0.0017,39.1677638457944,39.7613890504833,39.5256916996047,196.788533734694,198.806793678701,197.628458498024
0.00170999999999998,37.4515851047306,39.7613920257136,39.5256916996047,214.51611792486,198.806808827452,197.628458498024
0.00171000000000002,0,39.7613920257136,39.5256916996047,214.516117924939,198.806808827452,197.628458498024
0.00171999999999995,0,39.7613948741766,39.5256916996047,194.102210296102,198.806823919632,197.628458498024
0.00172,0,39.7613948741766,39.5256916996047,194.102210296008,198.806823919632,197.628458498024
0.00172999999999998,0,39.7613975965997,39.5256916996047,175.630785830067,198.806838900367,197.628458498024
0.00173000000000002,40.7458194603771,39.7613975965997,39.5256916996047,175.63078582998,198.806838900367,197.628458498024
0.00173999999999995,39.1908223104182,39.7614001941583,39.5256916996047,196.953946441246,198.806853720651,197.628458498024
0.00174,39.1908223104101,39.7614001941583,39.5256916996047,196.953946441342,198.806853720651,197.628458498024
0.00174999999999998,37.4732407535679,39.7614026684005,39.5256916996047,214.687057528327,198.806868336615,197.628458498024
0.00175000000000003,0,39.7614026684005,39.5256916996047,214.687057528407,198.806868336615,197.628458498024
0.00175999999999995,0,39.7614050212299,39.5256916996047,194.256882843819,198.806882709555,197.628458498024
0.00176,0,39.7614050212299,39.5256916996047,194.256882843722,198.806882709555,197.628458498024
0.00176999999999997,0,39.7614072548421,39.5256916996047,175.770739121392,198.806896805272,197.628458498024
0.00177000000000003,40.7674534656625,39.7614072548421,39.5256916996047,175.770739121302,198.806896805272,197.628458498024
0.00177999999999995,39.2112608319997,39.7614093717082,39.5256916996047,197.100594973386,198.806910594081,197.628458498024
0.00178,39.2112608319914,39.7614093717082,39.5256916996047,197.100594973484,198.806910594081,197.628458498024
0.00178999999999997,37.4924356094038,39.7614113745206,39.5256916996047,214.838602066991,198.806924050216,197.628458498024
0.00179000000000003,0,39.7614113745206,39.5256916996047,214.838602067073,198.806924050216,197.628458498024
0.00179999999999995,0,39.7614132661767,39.5256916996047,194.39400589438,198.80693715182,197.628458498024
0.0018,0,39.7614132661767,39.5256916996047,194.394005894281,198.80693715182,197.628458498024
0.00180999999999997,0,39.7614150497347,39.5256916996047,175.894813208225,198.806949880421,197.628458498024
0.00181000000000003,40.7866291367604,39.7614150497347,39.5256916996047,175.894813208134,198.806949880421,197.628458498024
0.00181999999999995,39.2293766902666,39.7614167283973,39.5256916996047,197.230600898645,198.806962220901,197.628458498024
0.00182,39.2293766902581,39.7614167283973,39.5256916996047,197.230600898746,198.806962220901,197.628458498024
0.00183,37.509448954204,39.7614183054756,39.5256916996047,214.97294529006,198.806974161032,197.628458498024
0.00183000000000005,0,39.7614183054756,39.5256916996047,214.972945290144,198.806974161032,197.628458498024
0.00183999999999995,0,39.7614197843731,39.5256916996047,194.515564790692,198.806985691442,197.628458498024
0.00184,0,39.7614197843731,39.5256916996047,194.515564790591,198.806985691442,197.628458498024
0.00184999999999997,0,39.7614211685578,39.5256916996047,176.004804096151,198.806996805202,197.628458498024
0.00185000000000003,40.8036254749931,39.7614211685578,39.5256916996047,176.004804096058,198.806996805202,197.628458498024
0.00185999999999995,39.245433534297,39.7614224615461,39.5256916996047,197.345848332505,198.807007497782,197.628458498024
0.00186,39.2454335342883,39.7614224615461,39.5256916996047,197.345848332608,198.807007497782,197.628458498024
0.00186999999999997,37.5245284587743,39.7614236668815,39.5256916996047,215.092035397536,198.807017766692,197.628458498024
0.00187000000000003,0,39.7614236668815,39.5256916996047,215.092035397621,198.807017766692,197.628458498024
0.00187999999999995,0,39.7614247881197,39.5256916996047,194.623321926696,198.807027611433,197.628458498024
0.00188,0,39.7614247881197,39.5256916996047,194.623321926592,198.807027611433,197.628458498024
0.00188999999999997,0,39.7614258288122,39.5256916996047,176.102306653315,198.807037033189,197.628458498024
0.00189000000000003,40.8186899065439,39.7614258288122,39.5256916996047,176.10230665322,198.807037033189,197.628458498024
0.00189999999999995,39.25966513174,39.7614267924927,39.5256916996047,197.448008229022,198.807046034766,197.628458498024
0.0019,39.2596651317312,39.7614267924927,39.5256916996047,197.448008229128,198.807046034766,197.628458498024
0.00190999999999997,37.5378937088842,39.7614276826654,39.5256916996047,215.197599931578,198.807054620335,197.628458498024
0.00191000000000003,0,39.7614276826654,39.5256916996047,215.197599931666,198.807054620335,197.628458498024
0.00191999999999995,0,39.7614285027924,39.5256916996047,194.718840769456,198.807062795366,197.628458498024
0.00192,0,39.7614285027924,39.5256916996047,194.71884076935,198.807062795366,197.628458498024
0.00192999999999997,0,39.7614292562862,39.5256916996047,176.188735665365,198.807070566408,197.628458498024
0.00193000000000003,40.8320418004667,39.7614292562862,39.5256916996047,176.188735665268,198.807070566408,197.628458498024
0.00193999999999994,39.2722787918172,39.7614299464978,39.5256916996047,197.538563896093,198.80707794103,197.628458498024
0.00194,39.2722787918081,39.7614299464978,39.5256916996047,197.538563896201,198.80707794103,197.628458498024
0.00194999999999997,37.5497394162417,39.7614305767127,39.5256916996047,215.291171890766,198.807084927629,197.628458498024
0.00195000000000003,0,39.7614305767127,39.5256916996047,215.291171890855,198.807084927629,197.628458498024
0.00195999999999995,0,39.76143115014,39.5256916996047,194.80350807883,198.807091535375,197.628458498024
0.00196,0,39.76143115014,39.5256916996047,194.803508078722,198.807091535375,197.628458498024
0.00196999999999997,0,39.7614316699118,39.5256916996047,176.265345705913,198.807097774051,197.628458498024
0.00197000000000003,40.8438756666016,39.7614316699118,39.5256916996047,176.265345705814,198.807097774051,197.628458498024
0.00197999999999994,39.2834582838299,39.7614321390723,39.5256916996047,197.618830896477,198.807103653996,197.628458498024
0.00198,39.2834582838206,39.7614321390723,39.5256916996047,197.618830896587,198.807103653996,197.628458498024
0.00198999999999997,37.5602382358575,39.7614325605803,39.5256916996047,215.374111663616,198.807109185978,197.628458498024
0.00199000000000003,0,39.7614325605803,39.5256916996047,215.374111663707,198.807109185978,197.628458498024
0.00199999999999994,0,39.7614329372992,39.5256916996047,194.878555232097,198.80711438114,197.628458498024
0.002,0,39.7614329372992,39.5256916996047,194.878555231986,198.80711438114,197.628458498024
0.00200999999999997,0,39.7614332720009,39.5256916996047,176.333251070912,198.807119250893,197.628458498024
0.00201000000000003,40.8543639951372,39.7614332720009,39.5256916996047,176.333251070811,198.807119250893,197.628458498024
0.00201999999999994,39.293366621307,39.7614335673574,39.5256916996047,197.689976698785,198.807123806863,197.628458498024
